system:index,20170402T093031_20170402T093030_T35ULT_STR,20170422T093041_20170422T093035_T35ULT_STR,20170509T092031_20170509T092031_T35ULT_STR,20170512T093041_20170512T093037_T35ULT_STR,20170522T093041_20170522T093334_T35ULT_STR,20170529T092031_20170529T092031_T35ULT_STR,20170618T092031_20170618T092506_T35ULT_STR,20170621T093031_20170621T093033_T35ULT_STR,20170628T092031_20170628T092026_T35ULT_STR,20170711T093031_20170711T093034_T35ULT_STR,20170728T092031_20170728T092501_T35ULT_STR,20170731T093041_20170731T093035_T35ULT_STR,20170817T092031_20170817T092029_T35ULT_STR,20170827T092031_20170827T092029_T35ULT_STR,20170830T093031_20170830T093331_T35ULT_STR,20170909T093031_20170909T093032_T35ULT_STR,20180404T092031_20180404T092028_T35ULT_STR,20180407T093031_20180407T093034_T35ULT_STR,20180409T092029_20180409T092025_T35ULT_STR,20180412T093029_20180412T093125_T35ULT_STR,20180419T092029_20180419T092410_T35ULT_STR,20180429T092029_20180429T092407_T35ULT_STR,20180502T093039_20180502T093033_T35ULT_STR,20180504T092031_20180504T092516_T35ULT_STR,20180507T093041_20180507T093036_T35ULT_STR,20180509T092029_20180509T092125_T35ULT_STR,20180512T093029_20180512T093032_T35ULT_STR,20180517T093041_20180517T093221_T35ULT_STR,20180524T092031_20180524T092030_T35ULT_STR,20180527T093041_20180527T093317_T35ULT_STR,20180529T092029_20180529T092025_T35ULT_STR,20180601T093029_20180601T093030_T35ULT_STR,20180603T092031_20180603T092029_T35ULT_STR,20180606T093031_20180606T093240_T35ULT_STR,20180608T092029_20180608T092026_T35ULT_STR,20180618T092029_20180618T092552_T35ULT_STR,20180621T093029_20180621T093032_T35ULT_STR,20180708T092029_20180708T092309_T35ULT_STR,20180726T093041_20180726T093035_T35ULT_STR,20180731T093029_20180731T093508_T35ULT_STR,20180802T092031_20180802T092224_T35ULT_STR,20180807T092029_20180807T092321_T35ULT_STR,20180810T093029_20180810T093029_T35ULT_STR,20180820T093029_20180820T093530_T35ULT_STR,20180822T092031_20180822T092027_T35ULT_STR,20180901T092031_20180901T092221_T35ULT_STR,20180916T092019_20180916T092306_T35ULT_STR,20180921T092021_20180921T092023_T35ULT_STR,20180926T092019_20180926T092022_T35ULT_STR,20190402T093031_20190402T093034_T35ULT_STR,20190404T092029_20190404T092158_T35ULT_STR,20190414T092039_20190414T092033_T35ULT_STR,20190417T093039_20190417T093315_T35ULT_STR,20190419T092031_20190419T092031_T35ULT_STR,20190422T093041_20190422T093551_T35ULT_STR,20190427T093039_20190427T093432_T35ULT_STR,20190509T092031_20190509T092039_T35ULT_STR,20190512T093041_20190512T093038_T35ULT_STR,20190527T093039_20190527T093436_T35ULT_STR,20190601T093041_20190601T093036_T35ULT_STR,20190603T092039_20190603T092036_T35ULT_STR,20190606T093039_20190606T093042_T35ULT_STR,20190611T093041_20190611T093156_T35ULT_STR,20190613T092039_20190613T092035_T35ULT_STR,20190616T093039_20190616T093041_T35ULT_STR,20190618T092031_20190618T092032_T35ULT_STR,20190621T093041_20190621T093548_T35ULT_STR,20190626T093039_20190626T093444_T35ULT_STR,20190701T093041_20190701T093039_T35ULT_STR,20190706T093049_20190706T093043_T35ULT_STR,20190721T093041_20190721T093039_T35ULT_STR,20190731T093041_20190731T093039_T35ULT_STR,20190812T092039_20190812T092335_T35ULT_STR,20190815T093039_20190815T093040_T35ULT_STR,20190820T093041_20190820T093551_T35ULT_STR,20190822T092039_20190822T092547_T35ULT_STR,20190825T093039_20190825T093208_T35ULT_STR,20190827T092031_20190827T092030_T35ULT_STR,20190901T092029_20190901T092425_T35ULT_STR,20190904T093039_20190904T093050_T35ULT_STR,20190909T093031_20190909T093033_T35ULT_STR,20190916T092031_20190916T092028_T35ULT_STR,20190924T093039_20190924T093033_T35ULT_STR,20200401T093029_20200401T093114_T35ULT_STR,20200406T093031_20200406T093031_T35ULT_STR,20200408T092029_20200408T092154_T35ULT_STR,20200411T093029_20200411T093124_T35ULT_STR,20200413T092031_20200413T092027_T35ULT_STR,20200416T093031_20200416T093034_T35ULT_STR,20200418T092029_20200418T092023_T35ULT_STR,20200421T093029_20200421T093350_T35ULT_STR,20200423T092031_20200423T092030_T35ULT_STR,20200426T093041_20200426T093036_T35ULT_STR,20200428T092029_20200428T092037_T35ULT_STR,20200501T093029_20200501T093547_T35ULT_STR,20200508T092029_20200508T092026_T35ULT_STR,20200511T093029_20200511T093032_T35ULT_STR,20200513T092031_20200513T092033_T35ULT_STR,20200521T093039_20200521T093555_T35ULT_STR,20200523T092031_20200523T092313_T35ULT_STR,20200610T093039_20200610T093257_T35ULT_STR,20200612T092041_20200612T092035_T35ULT_STR,20200625T093041_20200625T093156_T35ULT_STR,20200627T092029_20200627T092052_T35ULT_STR,20200630T093039_20200630T093036_T35ULT_STR,20200705T093041_20200705T093039_T35ULT_STR,20200710T093039_20200710T093036_T35ULT_STR,20200715T093041_20200715T093115_T35ULT_STR,20200722T092031_20200722T092313_T35ULT_STR,20200725T093041_20200725T093039_T35ULT_STR,20200727T092029_20200727T092030_T35ULT_STR,20200730T093039_20200730T093036_T35ULT_STR,20200804T093041_20200804T093040_T35ULT_STR,20200806T092029_20200806T092031_T35ULT_STR,20200814T093041_20200814T093040_T35ULT_STR,20200816T092029_20200816T092031_T35ULT_STR,20200824T093041_20200824T093401_T35ULT_STR,20200829T093039_20200829T093037_T35ULT_STR,20200908T093039_20200908T093420_T35ULT_STR,20200915T092029_20200915T092052_T35ULT_STR,20200918T093039_20200918T093035_T35ULT_STR,20200923T093041_20200923T093347_T35ULT_STR,20210408T092021_20210408T092335_T35ULT_STR,20210411T093031_20210411T093337_T35ULT_STR,20210418T092021_20210418T092334_T35ULT_STR,20210421T093031_20210421T093029_T35ULT_STR,20210426T093029_20210426T093029_T35ULT_STR,20210428T092031_20210428T092336_T35ULT_STR,20210506T093029_20210506T093031_T35ULT_STR,20210508T092031_20210508T092338_T35ULT_STR,20210511T093031_20210511T093341_T35ULT_STR,20210516T093039_20210516T093033_T35ULT_STR,20210521T093031_20210521T093342_T35ULT_STR,20210523T092029_20210523T092028_T35ULT_STR,20210526T093039_20210526T093034_T35ULT_STR,20210607T092031_20210607T092112_T35ULT_STR,20210615T093039_20210615T093035_T35ULT_STR,20210622T092029_20210622T092028_T35ULT_STR,20210710T093041_20210710T093345_T35ULT_STR,20210722T092029_20210722T092030_T35ULT_STR,20210725T093039_20210725T093036_T35ULT_STR,20210730T093041_20210730T093345_T35ULT_STR,20210801T092029_20210801T092029_T35ULT_STR,20210804T093039_20210804T093545_T35ULT_STR,20210811T092029_20210811T092028_T35ULT_STR,20210814T093039_20210814T093034_T35ULT_STR,20210903T093029_20210903T093030_T35ULT_STR,20210905T092031_20210905T092340_T35ULT_STR,20210908T093031_20210908T093342_T35ULT_STR,20210910T092029_20210910T092024_T35ULT_STR,20220403T092031_20220403T092341_T35ULT_STR,20220408T092029_20220408T092025_T35ULT_STR,20220411T093029_20220411T093030_T35ULT_STR,20220413T092031_20220413T092342_T35ULT_STR,20220416T093041_20220416T093345_T35ULT_STR,20220428T092019_20220428T092021_T35ULT_STR,20220503T092031_20220503T092344_T35ULT_STR,20220506T093041_20220506T093347_T35ULT_STR,20220511T093029_20220511T093031_T35ULT_STR,20220516T093041_20220516T093039_T35ULT_STR,20220526T093041_20220526T093041_T35ULT_STR,20220531T093039_20220531T093034_T35ULT_STR,20220605T093041_20220605T093042_T35ULT_STR,20220607T092029_20220607T092029_T35ULT_STR,20220612T092041_20220612T092038_T35ULT_STR,20220615T093051_20220615T093045_T35ULT_STR,20220620T093039_20220620T093038_T35ULT_STR,20220622T092041_20220622T092041_T35ULT_STR,20220625T093051_20220625T093047_T35ULT_STR,20220630T093039_20220630T093039_T35ULT_STR,20220702T092041_20220702T092041_T35ULT_STR,20220705T093051_20220705T093047_T35ULT_STR,20220715T093051_20220715T093046_T35ULT_STR,20220720T092559_20220720T092909_T35ULT_STR,20220722T092041_20220722T092039_T35ULT_STR,20220725T093041_20220725T093044_T35ULT_STR,20220804T093051_20220804T093045_T35ULT_STR,20220814T092601_20220814T092917_T35ULT_STR,20220824T093051_20220824T093047_T35ULT_STR,20220826T091549_20220826T091816_T35ULT_STR,20220831T091611_20220831T091952_T35ULT_STR,20220903T092601_20220903T092917_T35ULT_STR,20220905T091559_20220905T091920_T35ULT_STR,20220908T092549_20220908T092718_T35ULT_STR,20220925T092029_20220925T092028_T35ULT_STR,20230411T093031_20230411T093034_T35ULT_STR,20230421T093031_20230421T093031_T35ULT_STR,20230423T092029_20230423T092030_T35ULT_STR,20230501T093031_20230501T093032_T35ULT_STR,20230506T092549_20230506T092907_T35ULT_STR,20230511T093031_20230511T093031_T35ULT_STR,20230513T092029_20230513T092031_T35ULT_STR,20230521T093041_20230521T093035_T35ULT_STR,20230528T092031_20230528T092032_T35ULT_STR,20230531T093041_20230531T093036_T35ULT_STR,20230605T092559_20230605T092901_T35ULT_STR,20230615T092559_20230615T093148_T35ULT_STR,20230630T093041_20230630T093036_T35ULT_STR,20230705T092559_20230705T092902_T35ULT_STR,20230710T093041_20230710T093037_T35ULT_STR,20230712T091559_20230712T091940_T35ULT_STR,20230715T092559_20230715T092902_T35ULT_STR,20230717T092031_20230717T092032_T35ULT_STR,20230725T092559_20230725T092859_T35ULT_STR,20230806T092031_20230806T092037_T35ULT_STR,20230816T092031_20230816T092034_T35ULT_STR,20230819T093041_20230819T093038_T35ULT_STR,20230821T091559_20230821T092555_T35ULT_STR,20230824T092559_20230824T092915_T35ULT_STR,20230826T092031_20230826T092034_T35ULT_STR,20230829T093041_20230829T093038_T35ULT_STR,20230903T092559_20230903T093010_T35ULT_STR,20230905T092031_20230905T092033_T35ULT_STR,20230908T093041_20230908T093533_T35ULT_STR,20230910T091559_20230910T092601_T35ULT_STR,20230913T092609_20230913T092932_T35ULT_STR,20230918T093041_20230918T093035_T35ULT_STR,20230920T091649_20230920T091648_T35ULT_STR,remapped,.geo
00000000000000000087,4.128663943738354,,,,4.890562820867076,,5.646811903198831,,,5.409224113369205,,5.431175039468709,,,4.785009866398749,4.928380423392298,3.6266689673572983,6.407950823539509,,,,,4.965119672200037,,,,5.822453423151894,,6.404973906994948,7.16223696083709,5.877821175149239,6.882943825927181,,7.04657681350535,4.145419709536494,,3.897480589462246,,,0.3171569138697756,,,4.589395090025299,4.328631611367743,,,,,1.488925235341736,3.893689866509297,,,3.7685069670212243,,,2.593636829566523,,1.3664551056972167,,,,,5.980760928995215,,,,6.646832160127947,6.23264386378178,6.486544051137911,,,5.9282940704536005,,6.829056579780146,5.086192976590457,,4.6226190904370785,,,3.1718150823294713,3.9681497263529946,,,,,,,,3.665597279325905,,,,,,,,,,,,,4.6290664353878865,,,,5.408834843408494,7.2825207494013435,,,7.320542356054259,,5.304575844416543,6.32510935962876,3.2348044691712947,6.205351898729666,4.934577818630504,5.5292460253449525,,,,,,,,,,,,,,6.619554028219106,,,5.540818908587605,,,,0.9779035380097474,6.443973729399597,,,5.481394401212939,,5.3828400051783,,,5.66587642531276,,5.091555636485959,,,,,,,,,4.172183413624493,4.300397198757077,4.918242696731809,,4.9666160169372215,3.988595785197217,,,,5.97904882085026,,2.8261818831740055,,,5.763242282024047,,5.959556146003222,2.726490850080979,1.9678698786261941,,5.136830368820502,,,,,,,,,5.673569634928454,,6.275346746250075,,,,2.5917433903060534,,5.6670138765624865,,2.7482862040028824,4.490218473940479,,,,,,6.995830475337922,,,5.162366935185024,,,,5.548013580088713,,,4.879087635178685,,,,,1,"{""type"":""Point"",""coordinates"":[25.52392118453053,51.51451850801154]}"
00000000000000000088,4.129177986629426,,,,4.845970042979095,,5.607942368708501,,,5.410099961590064,,5.434828406829142,,,4.820575597875513,4.946605190398201,3.54413965283608,6.268116697432503,,,,,4.922955376220669,,,,5.773931114041075,,6.354452981970478,7.10798657021555,5.837448456390105,6.847144770243811,,7.016088817665636,4.027535030360665,4.432676665636958,3.9401711347151775,,,0.3393236244616865,,,4.622949700236591,4.387732202503957,,,,,1.5765019274082315,3.8490607997998088,,,3.7358968420093563,,,2.566581873126041,,1.4278770698711716,,,,,5.944139614667482,,,,6.617429480260732,6.214101968709033,6.461596350550922,,,5.880589786840945,,6.819984478204429,5.104358330335207,,4.648607377292348,,,3.303897597081537,4.000707252225638,,,,,,3.9191782085263,,3.630580264694837,,,,,,,,,,,,3.2259224245067086,4.595822605686664,,,,5.362461407979329,7.224380875931305,2.2305718192708195,,7.274660195893442,,5.099189839395536,6.2954568214157005,3.185618587632298,6.204135596346693,4.885185252511853,5.439250906038176,,,,0.47742628943082155,0.02259227423981474,,,,,,,,,6.515949519583428,,,5.350125451206891,3.750913115045111,,,0.9343740404868612,6.441121967471376,,,5.516892167175708,,5.4102881479155185,,,5.677103408069567,,5.11619459095996,,,,,,,,,4.098100450844451,,4.837550805539501,,4.993897414261522,3.845689005862558,0.6221531783642412,,,5.9564724584826,,2.616853730208209,,,5.779550836199806,,5.974576748958251,2.6190541877227576,1.836920790120858,2.1126928145652997,5.036291266244556,,,,,,,,,5.56699436375884,,6.183772925076301,,,,,,5.667018601683533,,2.7275328884860017,4.404357463594467,,,,,,6.995063946090318,,,5.138788096758784,,,,5.571977420729034,,,4.905011354390186,0.9708738040491567,,,,1,"{""type"":""Point"",""coordinates"":[25.524099548572664,51.51451850801154]}"
00000000000000000089,4.140188913496714,,,,4.813170227063757,,5.584623839038841,,,5.375216165097122,,5.442954835437593,,,4.854557659079969,4.965520636024388,3.464024470776928,6.191271042877855,,,,,4.906655645154231,,,,5.737769537772181,,6.305013325749612,7.060710958883065,5.8039239377391585,6.8189200143965465,,6.994434155574462,3.89272293590364,4.380143753795667,3.9786993576015206,,,0.40521931702317565,,,4.657629409344558,4.453858620996107,,,,,,3.8045286678132557,,,3.7050115294467294,,,2.576432527057708,,1.5083794977659541,,,,,5.913720752646864,,,,6.5915324844740955,6.198680450586505,6.44231055815474,,,5.829519023160005,1.097986412697098,6.785668968884043,5.12158360016319,,4.674185880457733,,,3.4548287040251995,4.035440433593023,,,,,,3.9001873074745648,,3.599654682098873,,,,,,,,,,,,3.2638987965053983,4.5646744952991165,,,3.0415884675352483,5.3188490013416665,7.16418180444073,2.0411236767325542,,7.227656640163085,0.167583416919319,4.869864770884957,6.265011060805548,3.1739927787088753,6.201456596521564,4.868045374379407,5.329863902933203,,0.5340707102059777,,0.46379964367873006,,,,,,,,,,6.394640408946273,,,5.226911427482726,,,,,6.444553363350243,,,5.548904048071967,,5.430782218639002,,,5.684060999595659,,5.140750703357515,,,,,,,,,4.042530047379924,4.237060017055936,4.773716059401463,,5.028366145633516,3.6910186376160774,,,,5.947437890803192,,2.437936352494082,,,5.801005514300599,,5.993848084862811,2.5453329297150074,1.7058166397942438,2.0976224962005268,4.988347195173337,,,,,,,,,5.4640115713045985,,6.113537046103791,,,,2.7591705614206745,,5.6197836988366925,,2.672292725569537,4.393360006025318,,,,,,6.993360671867319,,,5.1554005389310875,,,,5.594449303858405,,,4.932156532529801,,,,,1,"{""type"":""Point"",""coordinates"":[25.524282371715856,51.51451850801154]}"
0000000000000000008a,4.136419198410311,,,,4.782906617166774,,5.552269398760633,,,5.333122818918726,,5.453050888044223,,,4.888270334321626,4.985435986464797,,6.070997766356349,,,,,4.860543518650289,,,,5.7026152794593585,,6.257798771198645,7.015981095718419,5.772204039048176,6.79210772698158,,6.977888053236635,3.721523077850169,4.372288041103995,4.061145118574977,,,,,1.251847313645205,4.693623763904009,4.514527135425144,,,,,,3.770195525249386,,,3.671765970264703,,,,,1.5719345767481798,,,,,5.885775262266059,,,,6.566625683756373,6.183892073815102,6.4224256323038045,,,5.837605815896102,1.0486389687812787,6.749643145234677,5.139179570334298,,4.700389546331635,,,3.6088383889793,4.070818648587008,,,,,,3.8573269449394036,,3.5687014721418455,,,,,,,,,,,,3.3059677747912417,4.536859739935047,,,3.005909199617347,5.259081441528943,7.102907388388705,1.846494393554134,,7.179759325083691,0.153868513042424,4.679543920114738,6.234009792474933,3.1222160624809008,6.199411650633866,4.861789406021707,,,0.5340707102059777,,,,,,,,,,,,6.276941938465145,,,5.051616740064556,,,,,6.451724505478563,,,5.580545669780567,,5.450049348428947,,,5.690798945437754,,5.16543987278495,,,,,,,,,4.015558037898438,4.178409849435024,4.71653588829127,,5.053437747111937,3.529228568347403,,,,5.943300885137788,,2.2375702814720655,,,5.82618588222668,,6.014235844687811,2.5226462346896565,,2.126636975476531,4.97879397031131,,,,,,,,,5.395375537764188,,6.0489475483797035,,,,2.789846223498148,,5.60771470491578,,2.6601364153042404,4.429573700271226,0.11440169297648665,,,,,6.991625981536312,,,5.187260819130204,,,,5.618270668583392,,,4.959804746839735,,,,,1,"{""type"":""Point"",""coordinates"":[25.524460735757998,51.51451850801154]}"
0000000000000000008b,4.132748395136965,,,,4.7562143721548065,,5.522888758825878,1.752866349252714,,5.292814682941048,,5.4666115367223345,,,4.921194828556779,5.00407261102378,,5.9644686397241085,,,,,4.822581770739047,,,,5.67452988440758,,6.214668270681991,6.975368709520959,5.744967455226007,6.771238017785036,,6.964816742202863,3.5747072296618336,4.336117908797838,4.075369447807606,,,0.46726051101338567,,1.282231540636681,4.728805559292402,4.573008096677646,,,,,,3.7386295622438532,,,3.6475074696703023,,,,,1.6039331337762257,,,,,5.864172073718913,,,,6.548913915681731,6.175230649052835,6.41006116585937,,,5.782776285461288,0.9904571217474213,6.714766388847715,5.157035775736076,,4.7266874129539715,,,3.7684339763355905,4.102933513874911,,,,,,3.836594068544522,,3.540600847495116,,,,,,,,,,,,,4.513685372410989,,,2.992763997205531,5.241601964513731,7.047925151124293,1.6282911992667755,,7.139907410896284,,4.490541529493267,6.204981274074979,3.0080219180135233,6.20236253630277,4.858100407788543,,,0.5340707102059777,,,,,,,,,,,,,,,4.867886876843684,,,,0.8202745044042193,6.461507971324618,,,5.605645060809562,,5.463112840847093,,,5.697225427951943,,5.1890459893241765,,,,,,,,,3.9601918921178703,4.097067271230443,4.673823312296618,,5.077248342994119,3.394728349179638,,,,5.948949625702943,,2.051685520310521,,,5.856160349856699,,6.0382939195957315,2.457590632427847,,2.1100247863198627,4.941600185402938,,,,,,,,,,,6.006379136152549,,,,,,,,,4.497263232596607,,,,,,6.991246813819522,,,5.209224498731479,,,,5.640651418508586,,,4.987185802589469,,,,,1,"{""type"":""Point"",""coordinates"":[25.524639099800133,51.51451850801154]}"
0000000000000000008c,4.635957692485818,,,,5.4607954441554964,,5.762286792807028,,,3.0325385729471845,,5.699857354975071,,,4.915518373048225,5.031925525795035,2.604117706519406,4.859236042515762,,,,,4.414602246684552,,,,6.543181692932198,,6.81884210234056,8.351649929877041,6.396518928934388,7.662464747353206,,7.807344325275378,,5.4077436832073325,,,,,,,4.858047329649634,4.155286434286036,,,,,,,,,,,,2.491972049077352,0.9141272341583322,0.6130781984653603,,2.462663956510237,,,6.609031251228315,,,,7.024117803897988,6.418561832704782,6.917203254440204,,,5.381608628902305,,6.531054559478414,5.2861661997511815,,4.8641963502447085,,,4.183363777709927,4.290814986304631,,,,,,4.036595960863593,,,,,,,1.7341294434605814,,,,,,,,4.892578854312162,,,,4.811350553214145,7.443348756993439,,,7.546621720536766,,6.709929284595308,6.7167995240953235,2.793090588922133,6.6370607849692,4.984107083474157,,,,,,,,0.6325922509710264,,1.0268026209201944,,,,,7.759208407802106,,,,3.683096862974621,,,,7.016242153790532,,,5.703228705053697,4.182130886583912,5.433806771864426,,3.7736651816335667,5.852613508566167,,5.3443843620975,,,,,,,,,4.759097792934669,4.1388056867517315,5.5553355335918955,,,3.1289276449588423,0.8441365159828377,0.2654339267012754,5.310780737135145,6.731714993647707,,,,1.0950198238398754,6.243107439979674,,6.405080713112068,3.500899451119559,5.585551281364597,2.722492977064483,4.411852285164554,,,,,,,,,7.717849883903452,,7.873120873423121,,,,,,6.833049980691231,1.8985117071069557,3.525170328395437,7.436990924973607,,,,,,7.245148625233276,4.350065158878595,0.6893144810821464,5.128414279479289,,,0.32402213738889113,5.7619627100540125,,,2.7857873326256164,,,,,1,"{""type"":""Point"",""coordinates"":[25.518891318542245,51.51434014396941]}"
0000000000000000008d,4.65601337685877,,,,5.471204467371208,,5.830900330662457,,,3.173457199754088,,5.685273290491429,,,4.868758092391518,5.011269811599973,2.860908607777014,5.072768203795903,,,,,4.445837577184041,,,,6.57974138605892,,6.856552509493839,8.325228612168846,6.42803754882207,7.694302443203743,,7.823187287432266,,5.39693435195352,2.3185170015780563,,,,,,4.813954055985086,4.110822389996241,,,,,,,,,3.856945268691532,,,2.538605431039858,0.895812441161971,0.6216221877506801,,2.3996104231767372,0.13848980051589932,,6.637126426307523,,,,7.061547754032541,6.4455812685614005,6.941839549006248,,,5.40329455139956,,6.587458399147674,5.256506447348736,,4.827346279507592,,,4.077254211551208,4.251271434922337,,,,,,,,,,,,,,,,,,,,,4.912669424567364,,,,4.907216604064111,7.504325856967848,3.077069750718789,,7.591496218899751,,6.747966649580976,6.74694880876952,2.9028718530996587,6.6407973933922735,5.015778892975546,3.999273998667053,,,,,,,0.659817336638228,,,,,,,7.872144869936297,,,,3.604759412017269,,,,7.011983531943255,,,5.653540010084641,4.132028406709771,5.399912788754418,,,5.85325080629379,,5.330408096313477,,,,,,,,,,4.155371410235796,5.603640033003965,,,3.351864685006693,0.8887011783193298,0.28986575435889284,5.444150634904027,6.741114818590298,,,,1.01659863119493,6.218806437624285,,6.391606367634537,3.4378558718968955,5.544183776492164,,4.47406039594793,,,,,,,,,7.8463085038321365,,7.949618734199714,,,,,,6.908496532310434,1.9338673291022546,3.6684692084383803,7.458664342659672,,,,,,7.26091164526215,4.376069055933531,0.6893144810821464,5.147024429303989,,,0.312640234456311,5.750552382869245,,,2.856649477735939,,,,,1,"{""type"":""Point"",""coordinates"":[25.519069682584377,51.51434014396941]}"
0000000000000000008e,4.675254862865353,,,,5.48237181088281,,5.8853974169344045,,,3.3045187212712643,,5.6713870950296625,,,4.822003659207264,4.990308610219804,3.0993563588244033,5.24677590069587,,,,0.4015330743897799,4.47381695544098,,,,6.615352129990281,,6.893521966847703,8.291624255191172,6.4698529156968165,7.7232069936739345,,7.838745933541365,,5.397960727717601,,,,,,,4.770103915208051,4.079931835468664,,,,,,3.9226484552802954,,,3.8937602010713954,,,2.5724651175561677,,0.6491149547689355,,2.3076085557742996,,,6.662845888375696,,,,7.097118482568097,6.47071140964015,6.966043885332657,,,5.4619264116092605,,6.643953483391241,5.227032428966358,,4.790960482729266,,,3.9720025846477,4.212040535717054,,,,,,4.092953830619518,,,,,,,,,,,,,,,4.920462577521396,,,,4.998659400983192,7.562061526067133,,,7.634614895801155,,6.784077829244185,6.775330995486167,3.013561652090544,6.643173560533935,5.061669590792148,4.2577714660540735,,,,,,,,,1.1281442858464594,,,,,7.984533348862006,,,,,,,,7.006474963121133,,,5.60267500325936,4.050032454012744,5.365259079706101,,,5.854026440860463,,5.316278243551449,,,,,,,,,4.883470147104761,4.130499643533408,5.653470426459972,,5.795365507640536,3.575146086902575,0.9855143023726621,,5.542785847808769,6.748498873375441,,,,,6.195000865832478,,6.376721275096037,,5.505285193860666,2.6899788536452385,4.552197781820146,,,,,,,,,8.00512097914473,0.16020912594265407,8.024032774425688,,,,,,6.98640820552973,,3.819323785180678,7.478154729553362,,,,,,7.274245038324473,4.3884643913666945,0.7121861083707571,5.138330647734557,,,,5.738363721203101,,,2.952426176222544,,,,,1,"{""type"":""Point"",""coordinates"":[25.519252505727575,51.51434014396941]}"
0000000000000000008f,4.6975420029525585,,,,5.507518573142503,,5.945466974695253,,,3.4397131472217795,,5.6610847341230395,,,4.777027506406616,4.9584037235804965,,5.461385567982991,,,,,4.494193283068079,,,,6.653914751109082,,6.937607655449519,8.325554896374138,6.503388840595341,7.750156597215303,,7.85920846056776,,5.3919829868135,2.751540128335931,,,,,,4.727121995419872,4.044589164305706,,,,,,3.9640266711479413,,,3.9366951032020068,,,2.662504416744725,,0.707127129950491,,2.1793915268515245,,,6.686337100134955,,,,7.1305182342356295,6.49284434805111,6.989685744114744,,,5.544478133151861,,6.708671680113086,5.1971752216486164,,4.7533992704620704,,,3.8594819531689426,4.167444223179028,,,,,,4.1461569397898215,,,,,,,,,,0.81909816551641,,,,,4.947279961471385,,,,5.130244370761101,7.617737600322213,3.2303235709261733,,7.675638416186482,,6.873877903771779,6.7991317902562844,,6.641921519151891,5.101455472223883,4.516042174125205,,,,,,,0.7383308021389708,,1.190224051745841,,,,,8.107245942632629,,,,3.4783714698826107,,,,6.999692365425784,,,5.548297077620111,3.973728117218364,5.325932917951727,,3.303935933275288,5.849945042409054,,5.298164476883384,,,,,,,,,,4.102920899856118,5.715263717569191,,5.785744920068858,3.7852487920903837,1.0657320660528413,0.3398872254386781,,6.762236468645991,,,,,6.170059355478438,,6.360330127534413,,5.4669544096706675,,4.629042623264719,,,,,,,,,8.135240626172955,,8.1053463931527,,,,,,7.131096786922879,,3.985826475009356,7.494249982898738,,,,,,7.282842013300682,4.447196270603172,,5.115361150970805,,,,5.718745585201549,,,3.0563123945205932,,,,,1,"{""type"":""Point"",""coordinates"":[25.519430869769707,51.51434014396941]}"
00000000000000000090,4.725905535172443,,,,5.525498116638115,,5.973892566568457,,,3.600116236680219,,5.648107989304731,,,4.729880337812463,4.926311183678591,,5.713973523267543,,,,,4.5482614570193824,,,,6.679623398380755,,6.9746903383812935,8.403172186983415,6.5433800452961135,7.764682815188453,,7.868731890135612,,5.388683607789124,2.9337665267001474,,,,,,4.683289636019406,4.044181993488822,,,,,,3.9923516422712884,,,3.9773710887718634,,,2.7362224023088038,,0.7272074909166955,,2.07085544776484,,,6.703329194430051,,,,7.154706825204447,6.510579873645116,7.009086572123763,,,5.625081381289597,,6.751958426434437,5.167289717667768,,4.714892538767012,,,3.72926171025992,4.122590339102713,,,,,,4.182393760637902,,3.75515910503275,,,,,1.452764824134152,,,0.80662619770249,,,,,4.971411523905471,,,,5.273773794541824,7.666501543689477,3.292736083742172,,7.7116103431805465,,6.918076547635656,6.818134055926957,3.371490507709737,6.63718566224148,5.114798812909462,4.762135092633652,,,,,,,0.8133773349580311,,1.2888808347740952,,,,,8.224231447492327,,,,3.4820362153777733,,,,6.9893737455614575,,,5.492413120745532,3.9034892480119288,5.286883346618168,,3.144486804127423,5.847707823020261,,5.281620153223846,,,,,,,,,5.048309495389597,4.093661235843927,5.775041693192221,,5.757839133680002,3.9872003747762736,1.1322300061076678,0.3519891049045554,,6.769516834596388,,,,,6.137457473478079,,6.33919856337463,,5.408741263305249,,4.747468493152367,,,,,,,,,8.266236197110477,,8.185226001436748,,,,,,7.265347674320074,1.9350483087725652,4.122636513915462,7.5020752104501875,,,,,,7.288646373619028,4.492571013314383,0.8031918121303291,5.090843283940876,,,,5.6984978814244,,,3.1947066108115405,,,,,1,"{""type"":""Point"",""coordinates"":[25.519609233811842,51.51434014396941]}"
